,open,high,low,close,adjclose,volume,ticker
2005-07-21,1.9479999542236328,1.9874999523162842,1.8880000114440918,1.8975000381469727,1.8975000381469727,221112000,AMZN
2005-07-22,1.8945000171661377,1.9114999771118164,1.8619999885559082,1.8975000381469727,1.8975000381469727,117422000,AMZN
2005-07-25,1.899999976158142,1.9520000219345093,1.8925000429153442,1.8975000381469727,1.8975000381469727,109400000,AMZN
2005-07-26,1.9110000133514404,1.9375,1.8860000371932983,1.8869999647140503,1.8869999647140503,295646000,AMZN
2005-07-27,2.1005001068115234,2.187000036239624,2.0920000076293945,2.182499885559082,2.182499885559082,921512000,AMZN
2005-07-28,2.177000045776367,2.2904999256134033,2.1684999465942383,2.2839999198913574,2.2839999198913574,502830000,AMZN
2005-07-29,2.265500068664551,2.2874999046325684,2.2304999828338623,2.257499933242798,2.257499933242798,209836000,AMZN
2005-08-01,2.24399995803833,2.259500026702881,2.2174999713897705,2.246500015258789,2.246500015258789,142544000,AMZN
2005-08-02,2.244999885559082,2.3485000133514404,2.24399995803833,2.325500011444092,2.325500011444092,216728000,AMZN
2005-08-03,2.30049991607666,2.309000015258789,2.2920000553131104,2.305500030517578,2.305500030517578,96650000,AMZN
2005-08-04,2.2774999141693115,2.2885000705718994,2.2709999084472656,2.2730000019073486,2.2730000019073486,99544000,AMZN
2005-08-05,2.262500047683716,2.2855000495910645,2.258500099182129,2.2634999752044678,2.2634999752044678,99030000,AMZN
2005-08-08,2.2660000324249268,2.2950000762939453,2.263000011444092,2.2829999923706055,2.2829999923706055,89098000,AMZN
2005-08-09,2.2880001068115234,2.322000026702881,2.2874999046325684,2.2964999675750732,2.2964999675750732,91824000,AMZN
2005-08-10,2.2695000171661377,2.2785000801086426,2.2295000553131104,2.23799991607666,2.23799991607666,198424000,AMZN
2005-08-11,2.2309999465942383,2.260499954223633,2.2249999046325684,2.260499954223633,2.260499954223633,116844000,AMZN
2005-08-12,2.2314999103546143,2.2860000133514404,2.202500104904175,2.2100000381469727,2.2100000381469727,129482000,AMZN
2005-08-15,2.196500062942505,2.2674999237060547,2.194000005722046,2.252000093460083,2.252000093460083,110502000,AMZN
2005-08-16,2.244999885559082,2.246999979019165,2.2100000381469727,2.2135000228881836,2.2135000228881836,72502000,AMZN
2005-08-17,2.2095000743865967,2.2214999198913574,2.2060000896453857,2.2060000896453857,2.2060000896453857,61008000,AMZN
2005-08-18,2.194000005722046,2.194999933242798,2.17549991607666,2.186500072479248,2.186500072479248,72086000,AMZN
2005-08-19,2.180000066757202,2.188499927520752,2.1665000915527344,2.186000108718872,2.186000108718872,66478000,AMZN
2005-08-22,2.180500030517578,2.2135000228881836,2.1470000743865967,2.188499927520752,2.188499927520752,107482000,AMZN
2005-08-23,2.187000036239624,2.198499917984009,2.1610000133514404,2.1710000038146973,2.1710000038146973,70354000,AMZN
2005-08-24,2.1659998893737793,2.1659998893737793,2.1135001182556152,2.118499994277954,2.118499994277954,117438000,AMZN
2005-08-25,2.127000093460083,2.140000104904175,2.1040000915527344,2.115499973297119,2.115499973297119,61844000,AMZN
2005-08-26,2.115000009536743,2.131500005722046,2.11299991607666,2.118499994277954,2.118499994277954,57214000,AMZN
2005-08-29,2.0954999923706055,2.1500000953674316,2.0954999923706055,2.1394999027252197,2.1394999027252197,73078000,AMZN
2005-08-30,2.119499921798706,2.135499954223633,2.0980000495910645,2.124500036239624,2.124500036239624,77484000,AMZN
2005-08-31,2.121999979019165,2.140500068664551,2.1019999980926514,2.134999990463257,2.134999990463257,67384000,AMZN
2005-09-01,2.125999927520752,2.1484999656677246,2.0875000953674316,2.0920000076293945,2.0920000076293945,88580000,AMZN
2005-09-02,2.0999999046325684,2.1024999618530273,2.052000045776367,2.075500011444092,2.075500011444092,80542000,AMZN
2005-09-06,2.077500104904175,2.182499885559082,2.075500011444092,2.180999994277954,2.180999994277954,158796000,AMZN
2005-09-07,2.174999952316284,2.2149999141693115,2.172499895095825,2.186500072479248,2.186500072479248,122830000,AMZN
2005-09-08,2.172499895095825,2.174499988555908,2.1414999961853027,2.1480000019073486,2.1480000019073486,77684000,AMZN
2005-09-09,2.1494998931884766,2.1600000858306885,2.140500068664551,2.1475000381469727,2.1475000381469727,65774000,AMZN
2005-09-12,2.135999917984009,2.247999906539917,2.134500026702881,2.2249999046325684,2.2249999046325684,175588000,AMZN
2005-09-13,2.2084999084472656,2.2190001010894775,2.171999931335449,2.196500062942505,2.196500062942505,90104000,AMZN
2005-09-14,2.194000005722046,2.2365000247955322,2.1410000324249268,2.1549999713897705,2.1549999713897705,126360000,AMZN
2005-09-15,2.1600000858306885,2.179500102996826,2.132499933242798,2.135499954223633,2.135499954223633,91758000,AMZN
2005-09-16,2.140000104904175,2.1459999084472656,2.1059999465942383,2.140000104904175,2.140000104904175,82234000,AMZN
2005-09-19,2.131500005722046,2.1714999675750732,2.1085000038146973,2.137500047683716,2.137500047683716,68806000,AMZN
2005-09-20,2.132499933242798,2.1505000591278076,2.0885000228881836,2.0934998989105225,2.0934998989105225,69440000,AMZN
2005-09-21,2.0924999713897705,2.131999969482422,2.0625,2.0625,2.0625,106276000,AMZN
2005-09-22,2.059999942779541,2.1135001182556152,2.0250000953674316,2.1040000915527344,2.1040000915527344,116760000,AMZN
2005-09-23,2.0985000133514404,2.13100004196167,2.077500104904175,2.109499931335449,2.109499931335449,62908000,AMZN
2005-09-26,2.122499942779541,2.1710000038146973,2.119999885559082,2.1670000553131104,2.1670000553131104,112328000,AMZN
2005-09-27,2.1630001068115234,2.186500072479248,2.1410000324249268,2.1579999923706055,2.1579999923706055,83470000,AMZN
2005-09-28,2.1624999046325684,2.187000036239624,2.1494998931884766,2.1684999465942383,2.1684999465942383,64794000,AMZN
2005-09-29,2.1689999103546143,2.240000009536743,2.1565001010894775,2.239500045776367,2.239500045776367,127856000,AMZN
2005-09-30,2.2325000762939453,2.2920000553131104,2.2300000190734863,2.265000104904175,2.265000104904175,121120000,AMZN
2005-10-03,2.2664999961853027,2.3294999599456787,2.257999897003174,2.30049991607666,2.30049991607666,116584000,AMZN
2005-10-04,2.299999952316284,2.305999994277954,2.2249999046325684,2.246500015258789,2.246500015258789,130430000,AMZN
2005-10-05,2.245500087738037,2.2644999027252197,2.194499969482422,2.2244999408721924,2.2244999408721924,129054000,AMZN
2005-10-06,2.2279999256134033,2.240499973297119,2.1665000915527344,2.200500011444092,2.200500011444092,123858000,AMZN
2005-10-07,2.2135000228881836,2.2304999828338623,2.1689999103546143,2.186000108718872,2.186000108718872,67850000,AMZN
2005-10-10,2.190999984741211,2.2190001010894775,2.178999900817871,2.187999963760376,2.187999963760376,73606000,AMZN
2005-10-11,2.196000099182129,2.2160000801086426,2.1614999771118164,2.1700000762939453,2.1700000762939453,106036000,AMZN
2005-10-12,2.1454999446868896,2.184000015258789,2.121999979019165,2.127500057220459,2.127500057220459,114084000,AMZN
2005-10-13,2.121500015258789,2.1489999294281006,2.0950000286102295,2.13100004196167,2.13100004196167,76656000,AMZN
2005-10-14,2.1500000953674316,2.19350004196167,2.117000102996826,2.189500093460083,2.189500093460083,91552000,AMZN
2005-10-17,2.18149995803833,2.250999927520752,2.180999994277954,2.250999927520752,2.250999927520752,104500000,AMZN
2005-10-18,2.246000051498413,2.252500057220459,2.2149999141693115,2.2325000762939453,2.2325000762939453,89154000,AMZN
2005-10-19,2.2269999980926514,2.2929999828338623,2.2139999866485596,2.2929999828338623,2.2929999828338623,130570000,AMZN
2005-10-20,2.2950000762939453,2.303499937057495,2.2339999675750732,2.250499963760376,2.250499963760376,118584000,AMZN
2005-10-21,2.2834999561309814,2.302500009536743,2.257499933242798,2.297499895095825,2.297499895095825,92496000,AMZN
2005-10-24,2.305999994277954,2.3480000495910645,2.2929999828338623,2.3464999198913574,2.3464999198913574,109518000,AMZN
2005-10-25,2.3440001010894775,2.3499999046325684,2.302000045776367,2.308500051498413,2.308500051498413,228774000,AMZN
2005-10-26,2.049999952316284,2.055000066757202,1.9739999771118164,1.9874999523162842,1.9874999523162842,602094000,AMZN
2005-10-27,1.9819999933242798,1.9950000047683716,1.9429999589920044,1.9529999494552612,1.9529999494552612,175406000,AMZN
2005-10-28,1.9774999618530273,1.9824999570846558,1.9359999895095825,1.9474999904632568,1.9474999904632568,123184000,AMZN
2005-10-31,1.9674999713897705,2.0195000171661377,1.9559999704360962,1.9930000305175781,1.9930000305175781,135612000,AMZN
2005-11-01,1.9984999895095825,2.0369999408721924,1.9824999570846558,2.0185000896453857,2.0185000896453857,107660000,AMZN
2005-11-02,2.0144999027252197,2.061500072479248,1.9900000095367432,2.0374999046325684,2.0374999046325684,97236000,AMZN
2005-11-03,2.0445001125335693,2.0999999046325684,2.0425000190734863,2.078000068664551,2.078000068664551,140000000,AMZN
2005-11-04,2.07450008392334,2.0899999141693115,2.0455000400543213,2.054500102996826,2.054500102996826,88908000,AMZN
2005-11-07,2.053999900817871,2.073499917984009,2.0274999141693115,2.069499969482422,2.069499969482422,67722000,AMZN
2005-11-08,2.066499948501587,2.1054999828338623,2.051500082015991,2.0975000858306885,2.0975000858306885,99016000,AMZN
2005-11-09,2.0894999504089355,2.0999999046325684,2.063999891281128,2.069999933242798,2.069999933242798,69432000,AMZN
2005-11-10,2.073499917984009,2.122499942779541,2.0429999828338623,2.1089999675750732,2.1089999675750732,111710000,AMZN
2005-11-11,2.118499994277954,2.1519999504089355,2.112499952316284,2.134000062942505,2.134000062942505,79644000,AMZN
2005-11-14,2.125999927520752,2.1500000953674316,2.117000102996826,2.126499891281128,2.126499891281128,62062000,AMZN
2005-11-15,2.2730000019073486,2.2825000286102295,2.2214999198913574,2.2225000858306885,2.2225000858306885,425558000,AMZN
2005-11-16,2.2135000228881836,2.2699999809265137,2.2119998931884766,2.265000104904175,2.265000104904175,159340000,AMZN
2005-11-17,2.2715001106262207,2.3380000591278076,2.2679998874664307,2.3369998931884766,2.3369998931884766,233752000,AMZN
2005-11-18,2.3450000286102295,2.4000000953674316,2.3329999446868896,2.3989999294281006,2.3989999294281006,1186656000,AMZN
2005-11-21,2.378499984741211,2.4154999256134033,2.364000082015991,2.3994998931884766,2.3994998931884766,357398000,AMZN
2005-11-22,2.375,2.450500011444092,2.367000102996826,2.442500114440918,2.442500114440918,259814000,AMZN
2005-11-23,2.438499927520752,2.447999954223633,2.4045000076293945,2.4119999408721924,2.4119999408721924,149664000,AMZN
2005-11-25,2.4024999141693115,2.4240000247955322,2.38100004196167,2.4030001163482666,2.4030001163482666,53916000,AMZN
2005-11-28,2.4075000286102295,2.4560000896453857,2.38100004196167,2.4175000190734863,2.4175000190734863,213418000,AMZN
2005-11-29,2.4154999256134033,2.4714999198913574,2.4059998989105225,2.427500009536743,2.427500009536743,207688000,AMZN
2005-11-30,2.4240000247955322,2.434000015258789,2.377500057220459,2.4230000972747803,2.4230000972747803,158512000,AMZN
2005-12-01,2.444000005722046,2.4700000286102295,2.43149995803833,2.450000047683716,2.450000047683716,157334000,AMZN
2005-12-02,2.446000099182129,2.4765000343322754,2.4200000762939453,2.453000068664551,2.453000068664551,129032000,AMZN
2005-12-05,2.443000078201294,2.4674999713897705,2.4375,2.441499948501587,2.441499948501587,105018000,AMZN
2005-12-06,2.453000068664551,2.494999885559082,2.453000068664551,2.4630000591278076,2.4630000591278076,191628000,AMZN
2005-12-07,2.4655001163482666,2.4735000133514404,2.4144999980926514,2.441499948501587,2.441499948501587,135936000,AMZN
2005-12-08,2.441499948501587,2.4549999237060547,2.3929998874664307,2.4175000190734863,2.4175000190734863,142880000,AMZN
2005-12-09,2.432499885559082,2.4519999027252197,2.4124999046325684,2.437000036239624,2.437000036239624,94180000,AMZN
2005-12-12,2.4574999809265137,2.4649999141693115,2.431999921798706,2.4535000324249268,2.4535000324249268,68486000,AMZN
2005-12-13,2.427000045776367,2.4835000038146973,2.4240000247955322,2.4749999046325684,2.4749999046325684,116256000,AMZN
2005-12-14,2.4600000381469727,2.4800000190734863,2.439500093460083,2.4704999923706055,2.4704999923706055,99318000,AMZN
2005-12-15,2.4749999046325684,2.497499942779541,2.452500104904175,2.4739999771118164,2.4739999771118164,116410000,AMZN
2005-12-16,2.4700000286102295,2.496000051498413,2.4605000019073486,2.4605000019073486,2.4605000019073486,112530000,AMZN
2005-12-19,2.44950008392334,2.5,2.4159998893737793,2.4184999465942383,2.4184999465942383,166174000,AMZN
2005-12-20,2.4230000972747803,2.430000066757202,2.384000062942505,2.4070000648498535,2.4070000648498535,110704000,AMZN
2005-12-21,2.4144999980926514,2.453000068664551,2.3889999389648438,2.448499917984009,2.448499917984009,146450000,AMZN
2005-12-22,2.444999933242798,2.4639999866485596,2.4179999828338623,2.4609999656677246,2.4609999656677246,88436000,AMZN
2005-12-23,2.4544999599456787,2.4695000648498535,2.436000108718872,2.4609999656677246,2.4609999656677246,64130000,AMZN
2005-12-27,2.444999933242798,2.4549999237060547,2.4179999828338623,2.427999973297119,2.427999973297119,116374000,AMZN
2005-12-28,2.424499988555908,2.427500009536743,2.3949999809265137,2.4030001163482666,2.4030001163482666,90636000,AMZN
2005-12-29,2.4065001010894775,2.4230000972747803,2.3984999656677246,2.3994998931884766,2.3994998931884766,63422000,AMZN
2005-12-30,2.3864998817443848,2.4100000858306885,2.3570001125335693,2.3575000762939453,2.3575000762939453,108022000,AMZN
2006-01-03,2.373500108718872,2.3924999237060547,2.3125,2.378999948501587,2.378999948501587,151644000,AMZN
2006-01-04,2.374500036239624,2.3864998817443848,2.3345000743865967,2.362499952316284,2.362499952316284,148818000,AMZN
2006-01-05,2.3580000400543213,2.4100000858306885,2.3554999828338623,2.382499933242798,2.382499933242798,108344000,AMZN
2006-01-06,2.3984999656677246,2.428999900817871,2.365999937057495,2.3935000896453857,2.3935000896453857,123058000,AMZN
2006-01-09,2.327500104904175,2.3550000190734863,2.319999933242798,2.3540000915527344,2.3540000915527344,178862000,AMZN
2006-01-10,2.320499897003174,2.3375000953674316,2.2679998874664307,2.2825000286102295,2.2825000286102295,193722000,AMZN
2006-01-11,2.2825000286102295,2.2850000858306885,2.2130000591278076,2.246500015258789,2.246500015258789,169944000,AMZN
2006-01-12,2.239500045776367,2.254499912261963,2.2044999599456787,2.2179999351501465,2.2179999351501465,116366000,AMZN
2006-01-13,2.2235000133514404,2.242500066757202,2.200000047683716,2.2200000286102295,2.2200000286102295,88644000,AMZN
2006-01-17,2.197499990463257,2.2160000801086426,2.183000087738037,2.200000047683716,2.200000047683716,112620000,AMZN
2006-01-18,2.1594998836517334,2.2295000553131104,2.1549999713897705,2.2160000801086426,2.2160000801086426,174866000,AMZN
2006-01-19,2.2244999408721924,2.26200008392334,2.2149999141693115,2.2225000858306885,2.2225000858306885,103138000,AMZN
2006-01-20,2.2114999294281006,2.2179999351501465,2.1600000858306885,2.196000099182129,2.196000099182129,166148000,AMZN
2006-01-23,2.2090001106262207,2.237499952316284,2.174999952316284,2.186500072479248,2.186500072479248,115056000,AMZN
2006-01-24,2.183000087738037,2.2214999198913574,2.1710000038146973,2.2009999752044678,2.2009999752044678,86848000,AMZN
2006-01-25,2.202500104904175,2.2235000133514404,2.1670000553131104,2.180000066757202,2.180000066757202,85742000,AMZN
2006-01-26,2.197499990463257,2.239000082015991,2.189500093460083,2.2339999675750732,2.2339999675750732,97790000,AMZN
2006-01-27,2.2274999618530273,2.260999917984009,2.2265000343322754,2.260999917984009,2.260999917984009,83480000,AMZN
2006-01-30,2.2704999446868896,2.2985000610351562,2.236999988555908,2.247999906539917,2.247999906539917,81996000,AMZN
2006-01-31,2.23799991607666,2.260499954223633,2.2125000953674316,2.240999937057495,2.240999937057495,81120000,AMZN
2006-02-01,2.196000099182129,2.234499931335449,2.174999952316284,2.1989998817443848,2.1989998817443848,150028000,AMZN
2006-02-02,2.191999912261963,2.2019999027252197,1.9900000095367432,2.13700008392334,2.13700008392334,474186000,AMZN
2006-02-03,1.8849999904632568,1.9249999523162842,1.868499994277954,1.9164999723434448,1.9164999723434448,670626000,AMZN
2006-02-06,1.9170000553131104,1.9170000553131104,1.8884999752044678,1.8975000381469727,1.8975000381469727,170064000,AMZN
2006-02-07,1.9045000076293945,1.909999966621399,1.8600000143051147,1.8760000467300415,1.8760000467300415,148072000,AMZN
2006-02-08,1.8849999904632568,1.9194999933242798,1.8554999828338623,1.9084999561309814,1.9084999561309814,150874000,AMZN
2006-02-09,1.9305000305175781,1.9500000476837158,1.8964999914169312,1.8995000123977661,1.8995000123977661,138656000,AMZN
2006-02-10,1.8990000486373901,1.9259999990463257,1.868499994277954,1.9259999990463257,1.9259999990463257,100236000,AMZN
2006-02-13,1.912500023841858,1.9210000038146973,1.8765000104904175,1.8930000066757202,1.8930000066757202,95008000,AMZN
2006-02-14,1.9019999504089355,1.9244999885559082,1.86899995803833,1.912500023841858,1.912500023841858,90284000,AMZN
2006-02-15,1.9119999408721924,1.9639999866485596,1.9049999713897705,1.9630000591278076,1.9630000591278076,138054000,AMZN
2006-02-16,1.968500018119812,2.0,1.941499948501587,1.9574999809265137,1.9574999809265137,112760000,AMZN
2006-02-17,1.9464999437332153,1.968999981880188,1.9455000162124634,1.9594999551773071,1.9594999551773071,91636000,AMZN
2006-02-21,1.9505000114440918,1.9555000066757202,1.9129999876022339,1.9144999980926514,1.9144999980926514,101122000,AMZN
2006-02-22,1.9155000448226929,1.9550000429153442,1.8854999542236328,1.9359999895095825,1.9359999895095825,147138000,AMZN
2006-02-23,1.930999994277954,1.9375,1.8934999704360962,1.8949999809265137,1.8949999809265137,185750000,AMZN
2006-02-24,1.912500023841858,1.9205000400543213,1.8930000066757202,1.9175000190734863,1.9175000190734863,74400000,AMZN
2006-02-27,1.9199999570846558,1.9390000104904175,1.8964999914169312,1.9005000591278076,1.9005000591278076,88982000,AMZN
2006-02-28,1.8895000219345093,1.9045000076293945,1.8524999618530273,1.871999979019165,1.871999979019165,183018000,AMZN
2006-03-01,1.872499942779541,1.8845000267028809,1.8424999713897705,1.8559999465942383,1.8559999465942383,139630000,AMZN
2006-03-02,1.781999945640564,1.850000023841858,1.7684999704360962,1.843999981880188,1.843999981880188,231674000,AMZN
2006-03-03,1.844499945640564,1.8914999961853027,1.8335000276565552,1.8604999780654907,1.8604999780654907,120898000,AMZN
2006-03-06,1.8660000562667847,1.878999948501587,1.8385000228881836,1.843000054359436,1.843000054359436,85166000,AMZN
2006-03-07,1.8355000019073486,1.871000051498413,1.8350000381469727,1.846500039100647,1.846500039100647,94446000,AMZN
2006-03-08,1.8359999656677246,1.8734999895095825,1.8305000066757202,1.840499997138977,1.840499997138977,124732000,AMZN
2006-03-09,1.840000033378601,1.8480000495910645,1.7949999570846558,1.805999994277954,1.805999994277954,144002000,AMZN
2006-03-10,1.812000036239624,1.8250000476837158,1.7869999408721924,1.8109999895095825,1.8109999895095825,99454000,AMZN
2006-03-13,1.815500020980835,1.8315000534057617,1.7984999418258667,1.809499979019165,1.809499979019165,65562000,AMZN
2006-03-14,1.8020000457763672,1.850000023841858,1.8005000352859497,1.8454999923706055,1.8454999923706055,83704000,AMZN
2006-03-15,1.847499966621399,1.850000023841858,1.8214999437332153,1.844499945640564,1.844499945640564,56030000,AMZN
2006-03-16,1.8539999723434448,1.8695000410079956,1.8370000123977661,1.8385000228881836,1.8385000228881836,96456000,AMZN
2006-03-17,1.843999981880188,1.8489999771118164,1.7925000190734863,1.7994999885559082,1.7994999885559082,137724000,AMZN
2006-03-20,1.7960000038146973,1.8634999990463257,1.7899999618530273,1.8114999532699585,1.8114999532699585,123416000,AMZN
2006-03-21,1.7960000038146973,1.8365000486373901,1.7829999923706055,1.7960000038146973,1.7960000038146973,133432000,AMZN
2006-03-22,1.7999999523162842,1.8270000219345093,1.7894999980926514,1.7999999523162842,1.7999999523162842,86016000,AMZN
2006-03-23,1.7979999780654907,1.8170000314712524,1.7740000486373901,1.784000039100647,1.784000039100647,80718000,AMZN
2006-03-24,1.7860000133514404,1.805999994277954,1.7654999494552612,1.7734999656677246,1.7734999656677246,73640000,AMZN
2006-03-27,1.774999976158142,1.7829999923706055,1.7569999694824219,1.7625000476837158,1.7625000476837158,74170000,AMZN
2006-03-28,1.7604999542236328,1.8009999990463257,1.7599999904632568,1.784500002861023,1.784500002861023,114544000,AMZN
2006-03-29,1.784500002861023,1.840499997138977,1.7654999494552612,1.815999984741211,1.815999984741211,143984000,AMZN
2006-03-30,1.8224999904632568,1.8450000286102295,1.809000015258789,1.8335000276565552,1.8335000276565552,80984000,AMZN
2006-03-31,1.8339999914169312,1.8385000228881836,1.8240000009536743,1.8265000581741333,1.8265000581741333,53180000,AMZN
2006-04-03,1.8335000276565552,1.8665000200271606,1.8049999475479126,1.8070000410079956,1.8070000410079956,101080000,AMZN
2006-04-04,1.8070000410079956,1.8550000190734863,1.8009999990463257,1.8385000228881836,1.8385000228881836,74356000,AMZN
2006-04-05,1.8329999446868896,1.8669999837875366,1.8135000467300415,1.8669999837875366,1.8669999837875366,111190000,AMZN
2006-04-06,1.8600000143051147,1.9420000314712524,1.8565000295639038,1.9255000352859497,1.9255000352859497,185892000,AMZN
2006-04-07,1.9275000095367432,1.933500051498413,1.850000023841858,1.8545000553131104,1.8545000553131104,114090000,AMZN
2006-04-10,1.8574999570846558,1.8639999628067017,1.8109999895095825,1.8305000066757202,1.8305000066757202,94950000,AMZN
2006-04-11,1.8305000066757202,1.837499976158142,1.7760000228881836,1.8029999732971191,1.8029999732971191,132112000,AMZN
2006-04-12,1.7955000400543213,1.8220000267028809,1.7955000400543213,1.80649995803833,1.80649995803833,57116000,AMZN
2006-04-13,1.7975000143051147,1.8359999656677246,1.7745000123977661,1.8309999704360962,1.8309999704360962,74304000,AMZN
2006-04-17,1.8235000371932983,1.8309999704360962,1.752500057220459,1.7634999752044678,1.7634999752044678,88844000,AMZN
2006-04-18,1.7695000171661377,1.8224999904632568,1.7599999904632568,1.8140000104904175,1.8140000104904175,91914000,AMZN
2006-04-19,1.805999994277954,1.8480000495910645,1.7944999933242798,1.844499945640564,1.844499945640564,85610000,AMZN
2006-04-20,1.8350000381469727,1.8600000143051147,1.8114999532699585,1.8170000314712524,1.8170000314712524,107752000,AMZN
2006-04-21,1.8309999704360962,1.8389999866485596,1.7860000133514404,1.8014999628067017,1.8014999628067017,88470000,AMZN
2006-04-24,1.805999994277954,1.805999994277954,1.7660000324249268,1.7894999980926514,1.7894999980926514,61752000,AMZN
2006-04-25,1.7795000076293945,1.7884999513626099,1.750499963760376,1.777500033378601,1.777500033378601,255810000,AMZN
2006-04-26,1.7669999599456787,1.8174999952316284,1.7575000524520874,1.7894999980926514,1.7894999980926514,221430000,AMZN
2006-04-27,1.7755000591278076,1.7934999465942383,1.7649999856948853,1.7869999408721924,1.7869999408721924,118650000,AMZN
2006-04-28,1.7884999513626099,1.7944999933242798,1.7569999694824219,1.7604999542236328,1.7604999542236328,69850000,AMZN
2006-05-01,1.7595000267028809,1.778499960899353,1.722000002861023,1.7295000553131104,1.7295000553131104,141454000,AMZN
2006-05-02,1.7319999933242798,1.746999979019165,1.7115000486373901,1.718999981880188,1.718999981880188,117140000,AMZN
2006-05-03,1.7144999504089355,1.719499945640564,1.6755000352859497,1.6979999542236328,1.6979999542236328,151718000,AMZN
2006-05-04,1.7309999465942383,1.7359999418258667,1.718999981880188,1.7235000133514404,1.7235000133514404,119958000,AMZN
2006-05-05,1.7324999570846558,1.7519999742507935,1.7074999809265137,1.7519999742507935,1.7519999742507935,114818000,AMZN
2006-05-08,1.749500036239624,1.7654999494552612,1.7235000133514404,1.7345000505447388,1.7345000505447388,84736000,AMZN
2006-05-09,1.7209999561309814,1.7630000114440918,1.7105000019073486,1.7419999837875366,1.7419999837875366,109694000,AMZN
2006-05-10,1.7339999675750732,1.75,1.7050000429153442,1.7079999446868896,1.7079999446868896,66006000,AMZN
2006-05-11,1.7059999704360962,1.7074999809265137,1.6540000438690186,1.6764999628067017,1.6764999628067017,153920000,AMZN
2006-05-12,1.6779999732971191,1.6890000104904175,1.627500057220459,1.6365000009536743,1.6365000009536743,97472000,AMZN
2006-05-15,1.627500057220459,1.6425000429153442,1.6104999780654907,1.6390000581741333,1.6390000581741333,86100000,AMZN
2006-05-16,1.6419999599456787,1.6510000228881836,1.6160000562667847,1.6380000114440918,1.6380000114440918,104432000,AMZN
2006-05-17,1.622499942779541,1.6349999904632568,1.5765000581741333,1.5805000066757202,1.5805000066757202,134082000,AMZN
2006-05-18,1.5855000019073486,1.6820000410079956,1.5759999752044678,1.6304999589920044,1.6304999589920044,240544000,AMZN
2006-05-19,1.6330000162124634,1.7000000476837158,1.6015000343322754,1.6970000267028809,1.6970000267028809,196344000,AMZN
2006-05-22,1.6979999542236328,1.749500036239624,1.659000039100647,1.7415000200271606,1.7415000200271606,222458000,AMZN
2006-05-23,1.75,1.7999999523162842,1.687999963760376,1.687999963760376,1.687999963760376,176454000,AMZN
2006-05-24,1.6705000400543213,1.7615000009536743,1.6684999465942383,1.7595000267028809,1.7595000267028809,190842000,AMZN
2006-05-25,1.7680000066757202,1.784500002861023,1.7300000190734863,1.781499981880188,1.781499981880188,116914000,AMZN
2006-05-26,1.7829999923706055,1.8250000476837158,1.7730000019073486,1.8035000562667847,1.8035000562667847,90486000,AMZN
2006-05-30,1.7864999771118164,1.787500023841858,1.722000002861023,1.7319999933242798,1.7319999933242798,118416000,AMZN
2006-05-31,1.7369999885559082,1.746999979019165,1.6864999532699585,1.7304999828338623,1.7304999828338623,103932000,AMZN
2006-06-01,1.7315000295639038,1.7725000381469727,1.715000033378601,1.753499984741211,1.753499984741211,118640000,AMZN
2006-06-02,1.7595000267028809,1.7610000371932983,1.7024999856948853,1.7380000352859497,1.7380000352859497,108858000,AMZN
2006-06-05,1.7230000495910645,1.7269999980926514,1.6634999513626099,1.6744999885559082,1.6744999885559082,100988000,AMZN
2006-06-06,1.6790000200271606,1.690000057220459,1.6464999914169312,1.6705000400543213,1.6705000400543213,85532000,AMZN
2006-06-07,1.6699999570846558,1.7269999980926514,1.6454999446868896,1.6885000467300415,1.6885000467300415,106076000,AMZN
2006-06-08,1.6775000095367432,1.7029999494552612,1.621000051498413,1.6775000095367432,1.6775000095367432,166220000,AMZN
2006-06-09,1.6749999523162842,1.7174999713897705,1.6725000143051147,1.6890000104904175,1.6890000104904175,104652000,AMZN
2006-06-12,1.7000000476837158,1.722499966621399,1.6744999885559082,1.6799999475479126,1.6799999475479126,83916000,AMZN
